timestamp,side,price,qty,fee,pnl
2024-09-07 00:00:00+00:00,BUY,2274.71679,5.876899116368086,13.368281093138648,283.99931744011155
2024-09-07 00:00:00+00:00,SELL,2272.44321,5.8710817679321385,13.348374085935152,
2024-09-08 00:00:00+00:00,BUY,2298.4486500000003,5.8710817679321385,13.494379963543238,139.18568468751073
2024-09-08 00:00:00+00:00,SELL,2296.15135,5.865238060565327,13.474211396536726,
2024-09-09 00:00:00+00:00,BUY,2360.67975,5.865238060565327,13.84594871850584,364.62847894887454
2024-09-09 00:00:00+00:00,SELL,2358.32025,5.859447198172945,13.825365664089064,
2024-09-10 00:00:00+00:00,BUY,2389.7142599999997,5.859447198172945,14.002404525190933,169.94913940872175
2024-09-20 00:00:00+00:00,BUY,2562.6807,5.4585341757764105,13.981489437833698,
2024-09-21 00:00:00+00:00,SELL,2611.0938,5.4585341757764105,14.252744743457898,250.01181616182475
2024-09-21 00:00:00+00:00,BUY,2613.7062,5.442321147051634,14.217519764557688,
2024-09-22 00:00:00+00:00,SELL,2579.7095,5.442321147051634,14.039607565099995,-199.06056690507285
2024-09-22 00:00:00+00:00,BUY,2582.2905,5.425897589263099,14.004241677888059,
2024-09-23 00:00:00+00:00,SELL,2645.646515,5.425897589263099,14.355007047780818,329.4082420060349
2024-09-23 00:00:00+00:00,BUY,2648.2934849999997,5.409825452580197,14.319645678216204,
2024-09-24 00:00:00+00:00,SELL,2651.8734,5.409825452580197,14.346172216340385,5.020543068732877
2024-09-24 00:00:00+00:00,BUY,2654.5265999999997,5.393617735416373,14.31034657560672,
2024-09-25 00:00:00+00:00,SELL,2578.660025,5.393617735416373,13.908306444449229,-423.10361088974423
2024-10-01 00:00:00+00:00,SELL,2446.566105,5.6675338236292205,13.87293261814137,
2024-10-02 00:00:00+00:00,BUY,2365.28205,5.6675338236292205,13.405316020798061,-474.08544705503664
2024-10-02 00:00:00+00:00,SELL,2362.91795,5.661763139659148,13.38497423846819,
2024-10-03 00:00:00+00:00,BUY,2350.9749,5.661763139659148,13.310663031083852,-80.92938329618846
2024-10-03 00:00:00+00:00,SELL,2348.6251,5.656081317956223,13.290659880933534,
2024-10-04 00:00:00+00:00,BUY,2415.6172049999996,5.656081317956223,13.662927344534124,365.2498661965237
2024-10-04 00:00:00+00:00,SELL,2413.202795,5.650498087420581,13.642619087249125,
2024-10-05 00:00:00+00:00,BUY,2415.8673299999996,5.650498087420581,13.650853727626863,1.4050961937355169
2024-10-05 00:00:00+00:00,SELL,2413.45267,5.644845056594142,13.630381564355611,
2024-10-06 00:00:00+00:00,BUY,2441.250015,5.644845056594142,13.780478079083124,143.1312274306074
2024-10-14 00:00:00+00:00,BUY,2631.104895,5.232312241746246,13.759882410221863,
2024-10-15 00:00:00+00:00,SELL,2606.106295,5.232312241746246,13.635961870620456,-144.43644267713898
2024-10-15 00:00:00+00:00,BUY,2608.7137049999997,5.216550555967225,13.601686085134501,
2024-10-16 00:00:00+00:00,SELL,2609.79445,5.216550555967225,13.614124689107678,-7.976363758498337
2024-10-16 00:00:00+00:00,BUY,2612.40555,5.200914570598931,13.580108035290868,
2024-10-17 00:00:00+00:00,SELL,2604.4971000000005,5.200914570598931,13.545766916472664,-54.67693975232396
2024-10-17 00:00:00+00:00,BUY,2607.1029,5.185298559944452,13.511850987503255,
2024-10-18 00:00:00+00:00,SELL,2640.848915,5.185298559944452,13.69359007598037,161.28957290738617
2024-10-18 00:00:00+00:00,BUY,2643.491085,5.169852321925969,13.659628709423139,
2024-10-19 00:00:00+00:00,SELL,2646.8759,5.169852321925969,13.68395751746489,3.815036169573432
2024-10-20 00:00:00+00:00,BUY,2748.283455,4.969141368622666,13.649784116883287,
2024-10-21 00:00:00+00:00,SELL,2665.36665,4.969141368622666,13.24458368306221,-425.26990956258123
2024-10-25 00:00:00+00:00,SELL,2439.39969,5.412913285642101,13.210864423203823,
2024-10-26 00:00:00+00:00,BUY,2483.751255,5.412913285642101,13.444330166419743,226.62684526110024
2024-10-26 00:00:00+00:00,SELL,2481.2687450000003,5.4075433347868564,13.42428040404172,
2024-10-27 00:00:00+00:00,BUY,2509.0539,5.4075433347868564,13.567817693565967,136.6816120327021
2024-10-30 00:00:00+00:00,BUY,2660.5195949999998,5.0946106655298715,13.54753773567038,
2024-10-31 00:00:00+00:00,SELL,2517.350695,5.0946106655298715,12.824921699626035,-742.2147266118045
2024-11-03 00:00:00+00:00,SELL,2456.501135,5.204711449721045,12.791775471322904,
2024-11-04 00:00:00+00:00,BUY,2399.4091049999997,5.204711449721045,12.488232041358424,-309.6357742701766
2024-11-04 00:00:00+00:00,SELL,2397.0108950000003,5.199439549322788,12.469347921581404,
2024-11-05 00:00:00+00:00,BUY,2423.761275,5.199439549322788,12.602200231352027,126.48478350006008
2024-11-05 00:00:00+00:00,SELL,2421.3387250000005,5.194263630125232,12.583363357159882,
2024-11-06 00:00:00+00:00,BUY,2723.2309349999996,5.194263630125232,14.145179402102428,1553.9625472190219
2024-11-06 00:00:00+00:00,BUY,2723.2309349999996,5.1893523720904176,14.124742541021744,
2024-11-07 00:00:00+00:00,SELL,2894.022265,5.1893523720904176,15.018101305760235,871.2782921622202
2024-11-07 00:00:00+00:00,BUY,2896.9177349999995,5.174253606717715,14.981896090642943,
2024-11-08 00:00:00+00:00,SELL,2960.2691250000003,5.174253606717715,15.317183196886347,312.4789750011969
2024-11-08 00:00:00+00:00,BUY,2963.2308749999997,5.158907122327507,15.279393169553495,
2024-11-09 00:00:00+00:00,SELL,3124.6468950000003,5.158907122327507,16.119763121374035,816.6104921143888
2024-11-09 00:00:00+00:00,BUY,3127.7731049999998,5.143840071043957,16.08072426849833,
2024-11-10 00:00:00+00:00,SELL,3181.6183950000004,5.143840071043957,16.365736190971564,260.6058241480132
2024-11-10 00:00:00+00:00,BUY,3184.8016049999997,5.1285492846459535,16.325249368377847,
2024-11-11 00:00:00+00:00,SELL,3369.9042050000003,5.1285492846459535,17.28271979987814,932.0250870162308
2024-11-11 00:00:00+00:00,BUY,3373.275795,5.113596020282921,17.240949206025697,
2024-11-12 00:00:00+00:00,SELL,3242.1781000000005,5.113596020282921,16.579189029208447,-686.9598404494718
2024-11-12 00:00:00+00:00,BUY,3245.4219,5.097955612667303,16.536748416370198,
2024-11-13 00:00:00+00:00,SELL,3185.56642,5.097955612667303,16.23987621036349,-321.38045642525685
2024-11-13 00:00:00+00:00,BUY,3188.7535799999996,5.082528398802876,16.198831211528574,
2024-11-14 00:00:00+00:00,SELL,3057.2905900000005,5.082528398802876,15.538766247067803,-683.7031463136009
2024-11-16 00:00:00+00:00,SELL,3131.303565,4.947198330605306,15.498929234003445,
2024-11-17 00:00:00+00:00,BUY,3077.538,4.947198330605306,15.225190855974391,-281.21410426802686
2024-11-21 00:00:00+00:00,BUY,3357.487905,4.530118272638026,15.202216200501415,
2024-11-22 00:00:00+00:00,SELL,3326.1161100000004,4.530118272638026,15.067699366826712,-157.18564114177934
2024-11-22 00:00:00+00:00,BUY,3329.44389,4.516472946877237,15.029828343159133,
2024-11-23 00:00:00+00:00,SELL,3392.213045,4.516472946877237,15.320838447786556,268.1743520080581
2024-11-23 00:00:00+00:00,BUY,3395.6069549999997,4.503057790814734,15.282972866824034,
2024-11-24 00:00:00+00:00,SELL,3359.5194,4.503057790814734,15.12811000756324,-177.63245570176696
2024-11-24 00:00:00+00:00,BUY,3362.8805999999995,4.489485135741831,15.090057438255442,
2024-11-25 00:00:00+00:00,SELL,3412.782755,4.489485135741831,15.321637450088556,208.7133456638985
2024-11-25 00:00:00+00:00,BUY,3416.1972449999994,4.47612402627657,15.283680726481085,
2024-11-26 00:00:00+00:00,SELL,3323.0676350000003,4.47612402627657,14.874462881965561,-431.73414776072786
2024-11-27 00:00:00+00:00,BUY,3655.10664,4.0611896427303344,14.836662897993877,
2024-11-28 00:00:00+00:00,SELL,3577.000605,4.0611896427303344,14.526877809066143,-331.73029818579744
2024-11-28 00:00:00+00:00,BUY,3580.5793949999997,4.0488813081823976,14.490095936910084,
2024-11-29 00:00:00+00:00,SELL,3590.413895,4.0488813081823976,14.537159708103859,25.281563517219183
2024-11-29 00:00:00+00:00,BUY,3594.006105,4.036759377789827,14.500887404490394,
2024-11-30 00:00:00+00:00,SELL,3701.7482,4.036759377789827,14.943066760566612,419.9858456134061
2024-11-30 00:00:00+00:00,BUY,3705.4518,4.024833233259344,14.90637236269931,
2024-12-01 00:00:00+00:00,SELL,3705.7561950000004,4.024833233259344,14.915050687992698,-13.689911575951555
2024-12-01 00:00:00+00:00,BUY,3709.463805,4.012767275619781,14.87777607876066,
2024-12-02 00:00:00+00:00,SELL,3641.5982900000004,4.012767275619781,14.612886449064955,-286.94140418414827
2024-12-04 00:00:00+00:00,BUY,3839.7189,3.7979980453639453,14.57595689849775,
2024-12-05 00:00:00+00:00,SELL,3783.3074,3.7979980453639453,14.36899411021095,-228.61976084625894
2024-12-06 00:00:00+00:00,BUY,4000.8694349999996,3.5842028324884265,14.332761180752994,
2024-12-07 00:00:00+00:00,SELL,3994.22189,3.5842028324884265,14.316101411725276,-38.142251029818
2024-12-07 00:00:00+00:00,BUY,3998.21811,3.573448450921727,14.280286168542423,
2024-12-08 00:00:00+00:00,SELL,4002.147925,3.573448450921727,14.301469302950855,-0.2584779787903244
2024-12-08 00:00:00+00:00,BUY,4006.152075,3.562740507821907,14.26574740439509,
2024-12-09 00:00:00+00:00,SELL,3710.1440000000002,3.562740507821907,13.218280318652402,-1067.8182397635355
2024-12-15 00:00:00+00:00,BUY,3961.069545,3.329973154746964,13.183663417227159,
2024-12-16 00:00:00+00:00,SELL,3984.24688,3.329973154746964,13.267435152284348,63.91246819629305
2024-12-18 00:00:00+00:00,SELL,3624.9866,3.6490548753739454,13.234392222006225,
2024-12-19 00:00:00+00:00,BUY,3418.718505,3.6490548753739454,12.475091428201376,-765.1586891220486
2024-12-19 00:00:00+00:00,SELL,3415.3014950000006,3.6452919776828776,12.45599914066217,
2024-12-20 00:00:00+00:00,BUY,3473.946105,3.6452919776828776,12.66354786745918,201.11317849987972
2024-12-20 00:00:00+00:00,SELL,3470.473895,3.6416738388580723,12.644656320021388,
2024-12-21 00:00:00+00:00,BUY,3340.5894599999997,3.6416738388580723,12.165337242847015,-485.162086257209
2024-12-21 00:00:00+00:00,SELL,3337.2505400000005,3.6379576562014537,12.146849577444158,
2024-12-22 00:00:00+00:00,BUY,3283.470915,3.6379576562014537,11.945128154139041,-207.59312667053382
2024-12-22 00:00:00+00:00,SELL,3280.189085,3.634286237006847,11.92710960119618,
2024-12-23 00:00:00+00:00,BUY,3424.241265,3.634286237006847,12.444672901580416,511.08218228325313
2024-12-23 00:00:00+00:00,SELL,3420.8187350000003,3.6307248362697293,12.426264673878237,
2024-12-24 00:00:00+00:00,BUY,3494.9265899999996,3.6307248362697293,12.689116771252472,256.37611293991904
2024-12-29 00:00:00+00:00,SELL,3354.8017600000003,3.7748517858423933,12.670214522144278,
2024-12-30 00:00:00+00:00,BUY,3363.52092,3.7748517858423933,12.69679295158025,20.216743745464555
2024-12-30 00:00:00+00:00,SELL,3360.1590800000004,3.7710780558764236,12.677761051367597,
2024-12-31 00:00:00+00:00,BUY,3339.44889,3.7710780558764236,12.593322427799881,-90.69306546983171
2025-01-03 00:00:00+00:00,BUY,3610.814505,3.4841660801290097,12.574390224846399,
2025-01-04 00:00:00+00:00,SELL,3655.0515600000003,3.4841660801290097,12.734806666474624,141.3944398493295
2025-01-04 00:00:00+00:00,BUY,3658.70844,3.4737837376317735,12.703210274470882,
2025-01-05 00:00:00+00:00,SELL,3634.172005,3.4737837376317735,12.624327610725656,-97.85859649318445
2025-01-05 00:00:00+00:00,BUY,3637.8079949999997,3.46333418620602,12.592648467703226,
2025-01-06 00:00:00+00:00,SELL,3685.606275,3.46333418620602,12.764486209102927,152.77693095674476
2025-01-06 00:00:00+00:00,BUY,3689.2937249999995,3.453018413861142,12.732832750192268,
2025-01-07 00:00:00+00:00,SELL,3379.619345,3.453018413861142,11.669887830126333,-1080.9812242711578
2025-01-08 00:00:00+00:00,SELL,3325.6263550000003,3.498077622681196,11.639118693170916,
2025-01-09 00:00:00+00:00,BUY,3220.8095999999996,3.498077622681196,11.266641988676772,-377.92378713623657
2025-01-09 00:00:00+00:00,SELL,3217.5904,3.494519069129445,11.24955578734151,
2025-01-10 00:00:00+00:00,BUY,3268.67352,3.494519069129445,11.422441946398466,167.08849500422912
2025-01-10 00:00:00+00:00,SELL,3265.40648,3.491048388314314,11.405394726558397,
2025-01-11 00:00:00+00:00,BUY,3284.4714149999995,3.491048388314314,11.466248639800185,55.0903619652654
2025-01-11 00:00:00+00:00,SELL,3281.1885850000003,3.487563990153954,11.449079693797104,
2025-01-12 00:00:00+00:00,BUY,3268.93365,3.487563990153954,11.400615283942528,-54.1404852916221
2025-01-13 00:00:00+00:00,SELL,3135.9412450000004,3.6281924611592262,11.383490128811685,
2025-01-14 00:00:00+00:00,BUY,3227.242815,3.6281924611592262,11.709058051713281,319.55060991428763
2025-01-20 00:00:00+00:00,SELL,3282.358,3.5601879563328747,11.691657248597162,
2025-01-21 00:00:00+00:00,BUY,3329.2037699999996,3.5601879563328747,11.852591166132001,154.9271549930054
2025-01-22 00:00:00+00:00,SELL,3240.9787,3.649815810257685,11.83489274634157,
2025-01-23 00:00:00+00:00,BUY,3339.879105,3.649815810257685,12.189943561778287,348.7783182481089
2025-01-28 00:00:00+00:00,SELL,3076.18114,3.954822456832765,12.171836171843337,
2025-01-29 00:00:00+00:00,BUY,3115.45695,3.954822456832765,12.321079109155711,143.00777628913966
2025-01-29 00:00:00+00:00,SELL,3112.3430500000004,3.9508886322491517,12.302672111960634,
2025-01-30 00:00:00+00:00,BUY,3249.0136949999996,3.9508886322491517,12.83649127359731,527.1340064190572
2025-02-02 00:00:00+00:00,SELL,2868.24516,4.46652708534322,12.81750344626773,
2025-02-03 00:00:00+00:00,BUY,2881.33995,4.46652708534322,12.86958292875648,45.618651283124564
2025-02-03 00:00:00+00:00,SELL,2878.46005,4.462066250253337,12.850304594104587,
2025-02-04 00:00:00+00:00,BUY,2732.555595,4.462066250253337,12.192844097390426,-663.2281885144985
2025-02-04 00:00:00+00:00,SELL,2729.8244050000003,4.457480475908298,12.174226100995984,
2025-02-05 00:00:00+00:00,BUY,2789.644125,4.457480475908298,12.434784221919786,254.21044975237965
2025-02-05 00:00:00+00:00,SELL,2786.855875,4.453066376633145,12.416262324647366,
2025-02-06 00:00:00+00:00,BUY,2687.98332,4.453066376633145,11.969768143242732,-452.25581838555445
2025-02-06 00:00:00+00:00,SELL,2685.29668,4.448526875181329,11.951590243937167,
2025-02-07 00:00:00+00:00,BUY,2623.4110499999997,4.448526875181329,11.67031456057267,-286.97020280310244
2025-02-07 00:00:00+00:00,SELL,2620.78895,4.444021376335809,11.652668450890125,
2025-02-08 00:00:00+00:00,BUY,2633.77623,4.444021376335809,11.704557866605139,46.011192073852726
2025-02-08 00:00:00+00:00,SELL,2631.14377,4.439583877632742,11.687026974513088,
2025-02-09 00:00:00+00:00,BUY,2628.4935899999996,4.439583877632742,11.669417764625006,-23.435114165451523
2025-02-09 00:00:00+00:00,SELL,2625.86641,4.435137612715202,11.651904833373125,
2025-02-10 00:00:00+00:00,BUY,2662.520595,4.435137612715202,11.808645235513358,150.75770932140767
2025-02-10 00:00:00+00:00,SELL,2659.859405,4.430728598056192,11.791010637861158,
2025-02-11 00:00:00+00:00,BUY,2603.891295,4.430728598056192,11.537135626986073,-259.5166411831415
2025-02-11 00:00:00+00:00,SELL,2601.2887050000004,4.4262457728801525,11.519702986040157,
2025-02-12 00:00:00+00:00,BUY,2739.639135,4.4262457728801525,12.126316140510788,600.2466898231378
2025-02-24 00:00:00+00:00,SELL,2512.26324,4.817319923007278,12.108429972877254,
2025-02-25 00:00:00+00:00,BUY,2496.9478499999996,4.817319923007278,12.028596624515187,-85.80773000014415
2025-02-25 00:00:00+00:00,SELL,2494.45215,4.812482995914666,12.010513812904232,
2025-02-26 00:00:00+00:00,BUY,2337.538185,4.812482995914666,11.249362767613732,-766.3951511516643
2025-02-26 00:00:00+00:00,SELL,2335.201815,4.807504011753132,11.232108147939664,
2025-02-27 00:00:00+00:00,BUY,2308.8738599999997,4.807504011753132,11.099920344581937,-137.67166962834017
2025-02-27 00:00:00+00:00,SELL,2306.56614,4.802664261766325,11.083204370163383,
2025-02-28 00:00:00+00:00,BUY,2238.708795,4.802664261766325,10.751766722248455,-336.64781245209633
2025-02-28 00:00:00+00:00,SELL,2236.4712050000003,4.7977839342065005,10.735473353341124,
2025-03-01 00:00:00+00:00,BUY,2218.4986949999998,4.7977839342065005,10.643877396929087,-96.8720971322964
2025-03-01 00:00:00+00:00,SELL,2216.281305,4.792961897932022,10.627865782855487,
2025-03-02 00:00:00+00:00,BUY,2519.369055,4.792961897932022,12.075239887444006,1440.6127975925028
2025-03-03 00:00:00+00:00,SELL,2147.935495,5.610886275385006,12.057850714665134,
2025-03-04 00:00:00+00:00,BUY,2172.5957550000003,5.610886275385006,12.190187703689228,126.17572667773857
2025-03-04 00:00:00+00:00,SELL,2170.424245,5.605301652135244,12.171968590628207,
2025-03-05 00:00:00+00:00,BUY,2242.710795,5.605301652135244,12.571070524475049,392.61684761768265
2025-03-07 00:00:00+00:00,SELL,2140.5292,5.861231541676906,12.552413469655262,
2025-03-08 00:00:00+00:00,BUY,2204.6817899999996,5.861231541676906,12.9221504469087,363.0910335413573
2025-03-09 00:00:00+00:00,SELL,2019.3997950000003,6.3863038144371505,12.902952089726963,
2025-03-10 00:00:00+00:00,BUY,1866.03255,6.3863038144371505,11.917050791928881,-991.366872545148
2025-03-10 00:00:00+00:00,SELL,1864.16745,6.379648418364746,11.898682265092088,
2025-03-11 00:00:00+00:00,BUY,1924.391715,6.379648418364746,12.276942560913971,371.9326943935157
2025-03-11 00:00:00+00:00,SELL,1922.4682850000002,6.3733623148336624,12.258716277220513,
2025-03-12 00:00:00+00:00,BUY,1909.1541,6.3733623148336624,12.167730794150177,-97.02385572587445
2025-03-12 00:00:00+00:00,SELL,1907.2459000000001,6.366960331840173,12.149433705217419,
2025-03-13 00:00:00+00:00,BUY,1865.5222949999998,6.366960331840173,11.87770645042844,-277.5302443867986
2025-03-13 00:00:00+00:00,SELL,1863.657705,6.360515731139501,11.859754027125403,
2025-03-14 00:00:00+00:00,BUY,1912.605825,6.360515731139501,12.165159437381545,299.17012783232167
2025-03-14 00:00:00+00:00,SELL,1910.694175,6.354230325075509,12.147064400930597,
2025-03-15 00:00:00+00:00,BUY,1938.138585,6.354230325075509,12.315378971005938,162.07272330479827
2025-03-19 00:00:00+00:00,BUY,2057.08803,5.980851755218459,12.296990059834465,
2025-03-20 00:00:00+00:00,SELL,1982.798105,5.980851755218459,11.858821526533085,-456.17584985783105
2025-03-28 00:00:00+00:00,SELL,1895.9515500000002,6.235709431133322,11.8285172199168,
2025-03-29 00:00:00+00:00,BUY,1828.9940399999998,6.235709431133322,11.405075384714635,-428.93265197692017
2025-03-29 00:00:00+00:00,SELL,1827.16596,6.229353228917751,11.387756050719961,
2025-03-30 00:00:00+00:00,BUY,1808.6438699999999,6.229353228917751,11.266681531546796,-126.64732267935324
2025-03-30 00:00:00+00:00,SELL,1806.8361300000001,6.223085715860625,11.249720971989888,
2025-03-31 00:00:00+00:00,BUY,1823.341215,6.223085715860625,11.346808670206459,91.36575003235885
2025-03-31 00:00:00+00:00,SELL,1821.5187850000002,6.216884599710418,11.329837001050256,
2025-04-01 00:00:00+00:00,BUY,1905.93249,6.216884599710418,11.84896234516873,512.9413002738293
2025-04-01 00:00:00+00:00,SELL,1904.0275100000001,6.210799307248913,11.831448464323035,
2025-04-02 00:00:00+00:00,BUY,1796.11761,6.210799307248913,11.155326007925574,-681.3620581732248
2025-04-02 00:00:00+00:00,SELL,1794.32239,6.204395537976119,11.138254957685488,
2025-04-03 00:00:00+00:00,BUY,1818.1386149999998,6.204395537976119,11.28045111032808,136.48482901110765
2025-04-06 00:00:00+00:00,SELL,1579.96962,7.125434304852672,11.26360153173891,
2025-04-07 00:00:00+00:00,BUY,1553.8165199999999,7.125434304852672,11.071617535054797,-197.42381345330068
2025-04-07 00:00:00+00:00,SELL,1552.26348,7.11824171737616,11.05491411675387,
2025-04-08 00:00:00+00:00,BUY,1474.146705,7.11824171737616,10.493332573063608,-566.5474192049496
2025-04-08 00:00:00+00:00,SELL,1472.673295,7.1109275649223,10.477311783432167,
2025-04-09 00:00:00+00:00,BUY,1670.3447549999999,7.1109275649223,11.877700561252885,1393.7497331511804
2025-04-09 00:00:00+00:00,SELL,1668.6752450000001,7.104230705296714,11.860584204799917,
2025-04-10 00:00:00+00:00,BUY,1523.011125,7.104230705296714,10.819822398733491,-1045.6513363627582
2025-04-10 00:00:00+00:00,SELL,1521.488875,7.096779296588838,10.803072284232357,
2025-04-11 00:00:00+00:00,BUY,1567.6334249999998,7.096779296588838,11.125148435180648,316.35253865522463
2025-04-13 00:00:00+00:00,BUY,1598.5588799999998,6.952622265298512,11.10862175060335,
2025-04-14 00:00:00+00:00,SELL,1622.9581150000001,6.952622265298512,11.283814725995905,158.35484979125795
2025-04-17 00:00:00+00:00,SELL,1582.82819,7.107682385069654,11.255867978644005,
2025-04-18 00:00:00+00:00,BUY,1589.3943,7.107682385069654,11.296909869040114,35.372914516388846
2025-04-22 00:00:00+00:00,BUY,1757.1381299999998,6.422730703416208,11.27998502518175,
2025-04-23 00:00:00+00:00,SELL,1794.172465,6.422730703416208,11.523486578179444,226.33807390692527
2025-04-23 00:00:00+00:00,BUY,1795.9675349999998,6.403674014976293,11.495043114063494,
2025-04-24 00:00:00+00:00,SELL,1768.7651750000002,6.403674014976293,11.326595589742498,-185.52164146776886
2025-04-24 00:00:00+00:00,BUY,1770.534825,6.384328217151222,11.298026429481661,
2025-04-25 00:00:00+00:00,SELL,1783.7077,6.384328217151222,11.387775400259907,72.7121821632445
2025-04-25 00:00:00+00:00,BUY,1785.4923,6.365258649117687,11.359440585215424,
2025-04-26 00:00:00+00:00,SELL,1819.9695600000002,6.365258649117687,11.584576982920911,207.87210042996048
2025-04-26 00:00:00+00:00,BUY,1821.79044,6.346356292045697,11.55595324506017,
2025-04-27 00:00:00+00:00,SELL,1790.3943550000001,6.346356292045697,11.362480480097348,-210.6132220654472
2025-05-08 00:00:00+00:00,BUY,2208.4936949999997,5.134472870561913,11.333784069749662,
2025-05-09 00:00:00+00:00,SELL,2343.86748,5.134472870561913,12.034523988252317,683.0385024795305
2025-05-09 00:00:00+00:00,BUY,2346.21252,5.119524096885103,12.005488788159443,
2025-05-10 00:00:00+00:00,SELL,2581.9383850000004,5.119524096885103,13.218295778680107,1193.5859503479041
2025-05-10 00:00:00+00:00,BUY,2584.5216149999997,5.104876162679741,13.187069249719187,
2025-05-11 00:00:00+00:00,SELL,2513.3127150000005,5.104876162679741,12.830150168163405,-376.3427663488037
2025-05-11 00:00:00+00:00,BUY,2515.827285,5.089355004680984,12.797539414120664,
2025-05-12 00:00:00+00:00,SELL,2494.222265,5.089355004680984,12.693982567164488,-122.64959923039714
2025-05-12 00:00:00+00:00,BUY,2496.7177349999997,5.074031054461142,12.662092275476144,
2025-05-13 00:00:00+00:00,SELL,2678.3701450000003,5.074031054461142,13.590133291071593,908.1198361666411
2025-05-13 00:00:00+00:00,BUY,2681.0498549999998,5.059334785990764,13.55755001936731,
2025-05-14 00:00:00+00:00,SELL,2608.43513,5.059334785990764,13.19694659020934,-380.5791507578615
2025-05-14 00:00:00+00:00,BUY,2611.0448699999997,5.043955841804196,13.16341331859008,
2025-05-15 00:00:00+00:00,SELL,2547.4156550000002,5.043955841804196,12.849052074540712,-333.7920027832024
2025-05-18 00:00:00+00:00,SELL,2496.5311100000004,5.131139612971634,12.816457902488288,
2025-05-19 00:00:00+00:00,BUY,2529.4040699999996,5.131139612971634,12.978725420788672,155.6970218308379
2025-05-22 00:00:00+00:00,BUY,2666.15241,4.863119635253652,12.959338466416638,
2025-05-23 00:00:00+00:00,SELL,2525.23675,4.863119635253652,12.280528422589118,-697.5702414833158
2025-05-28 00:00:00+00:00,BUY,2682.9408,4.567724077590582,12.248808886466904,
2025-05-29 00:00:00+00:00,SELL,2630.074305,4.567724077590582,12.013453728800815,-253.49301583812303
2025-06-05 00:00:00+00:00,SELL,2412.8029950000005,4.96396744907532,11.983067061742315,
2025-06-06 00:00:00+00:00,BUY,2477.33805,4.96396744907532,12.297425440555728,308.0524869037272
2025-06-10 00:00:00+00:00,BUY,2817.8082,4.359869507734802,12.279136481584299,
2025-06-11 00:00:00+00:00,SELL,2770.2241950000002,4.359869507734802,12.077815997369692,-219.53786845276773
2025-06-11 00:00:00+00:00,BUY,2772.995805,4.346686394063359,12.047319476649948,
2025-06-12 00:00:00+00:00,SELL,2641.328675,4.346686394063359,11.4810274138719,-583.7967499302449
2025-06-14 00:00:00+00:00,SELL,2529.4946200000004,4.524915601338354,11.451475407243054,
2025-06-15 00:00:00+00:00,BUY,2548.883805,4.524915601338354,11.533484095243168,76.20094160849112
2025-06-15 00:00:00+00:00,SELL,2546.3361950000003,4.52040338727054,11.516224873444303,
2025-06-16 00:00:00+00:00,BUY,2545.442085,4.52040338727054,11.506425023134987,-15.548162895727728
2025-06-16 00:00:00+00:00,SELL,2542.897915,4.515877667638219,11.489160485675129,
2025-06-17 00:00:00+00:00,BUY,2511.2049749999996,4.515877667638219,11.34029446546449,-154.4617344332637
2025-06-17 00:00:00+00:00,SELL,2508.695025,4.511328747885891,11.323209590756191,
2025-06-18 00:00:00+00:00,BUY,2526.2625,4.511328747885891,11.396800640956078,67.85585435430949
2025-06-20 00:00:00+00:00,SELL,2405.286755,4.728771877514448,11.379742235519743,
2025-06-21 00:00:00+00:00,BUY,2296.877865,4.728771877514448,10.861411454097427,-523.5023217586568
2025-06-21 00:00:00+00:00,SELL,2294.582135,4.72392666887028,10.844860171525566,
2025-06-22 00:00:00+00:00,BUY,2228.8138499999995,4.72392666887028,10.528753185962442,-321.21330866332573
2025-06-22 00:00:00+00:00,SELL,2226.58615,4.719128250074388,10.512802002690714,
2025-06-23 00:00:00+00:00,BUY,2412.8658299999997,4.719128250074388,11.386623301992186,867.6910770008235
2025-06-23 00:00:00+00:00,SELL,2410.45417,4.714586748417624,11.369980277688846,
2025-06-24 00:00:00+00:00,BUY,2449.6742249999998,4.714586748417624,11.549201639125211,173.35714993608417
2025-06-24 00:00:00+00:00,SELL,2447.225775,4.709905224671626,11.531967447347242,
2025-06-25 00:00:00+00:00,BUY,2419.699245,4.709905224671626,11.39655411615949,-141.04390158024034
2025-06-27 00:00:00+00:00,BUY,2424.381585,4.6960764528776995,11.379391578319655,
2025-06-28 00:00:00+00:00,SELL,2434.4021900000002,4.6960764528776995,11.432138801292904,35.62538838279579
2025-07-03 00:00:00+00:00,BUY,2592.5456249999997,4.400824920453114,11.403637575124133,
2025-07-04 00:00:00+00:00,SELL,2506.78598,4.400824920453114,11.03192621102648,-388.4451090962375
2025-07-06 00:00:00+00:00,BUY,2571.635175,4.281046872391998,11.003788828452771,
2025-07-07 00:00:00+00:00,SELL,2541.0188550000003,4.281046872391998,10.878220821886845,-141.94812180203917
2025-07-09 00:00:00+00:00,BUY,2770.1243699999995,3.919052319041253,10.850836917822278,
2025-07-10 00:00:00+00:00,SELL,2949.814355,3.919052319041253,11.560476788703928,692.6539756340371
2025-07-10 00:00:00+00:00,BUY,2952.765645,3.9076607370127956,11.532640056538494,
2025-07-11 00:00:00+00:00,SELL,2956.74089,3.9076607370127956,11.55394028537327,3.9799685211328324
2025-07-11 00:00:00+00:00,BUY,2959.6991099999996,3.895953439907474,11.525087385003088,
